-1.260919,-0.185197,0.790216,0.002780,0.012493,0.129607,0.991483,-0.159836,0.156218,0.224308,0.031259,-0.063216,-0.064187,-0.054086,0.239511,0.453102,0.165355,-0.072453,-0.002817,0.114419,0.017216,0.159190,-0.235995,0.442893,0.095438,1.465043,0.947888,0.187310,-0.286071,-0.389597,-0.080315,0.080605,1.017763,-1.300389,-0.062354,0.647983
-1.265046,-0.190063,0.792913,0.005906,0.012711,0.139685,0.990097,-0.149617,0.163466,0.260213,0.038440,-0.058425,-0.065335,-0.056681,0.236690,0.452435,0.154742,-0.070842,-0.002244,0.103754,0.012872,0.156703,-0.251328,0.442080,0.071382,1.463836,0.970101,0.179339,-0.279881,-0.399320,-0.082559,0.085953,1.025478,-1.328260,-0.068092,0.650536
-1.269284,-0.194726,0.795895,0.009064,0.012963,0.150293,0.988515,-0.136891,0.168201,0.288276,0.046628,-0.053082,-0.066210,-0.060068,0.233307,0.450628,0.146866,-0.068991,-0.001735,0.093413,0.007744,0.153640,-0.267757,0.441163,0.049278,1.453628,0.992875,0.175265,-0.282144,-0.407431,-0.084119,0.086317,1.031752,-1.386664,-0.084135,0.651632
-1.272594,-0.201076,0.792547,0.012129,0.013034,0.161052,0.986785,-0.123530,0.168846,0.300596,0.056851,-0.048692,-0.067673,-0.064788,0.227155,0.443654,0.142902,-0.067973,-0.000942,0.086472,0.001619,0.149821,-0.283976,0.440382,0.032754,1.446200,1.012389,0.173465,-0.286777,-0.410586,-0.087336,0.077763,1.032005,-1.448741,-0.106697,0.651073
-1.275889,-0.205727,0.790007,0.014732,0.013014,0.171543,0.984980,-0.109822,0.167646,0.305316,0.067382,-0.045985,-0.068055,-0.070024,0.220616,0.434274,0.141547,-0.067721,-0.000288,0.081182,-0.004072,0.145995,-0.300976,0.439840,0.017573,1.426952,1.036221,0.171590,-0.295821,-0.412609,-0.091222,0.071781,1.030916,-1.487298,-0.126585,0.654151
-1.277687,-0.208265,0.788175,0.016336,0.013128,0.180981,0.983263,-0.095579,0.166085,0.308132,0.072815,-0.044281,-0.065473,-0.073991,0.215043,0.424744,0.138418,-0.066650,-0.000134,0.077443,-0.007814,0.142420,-0.318805,0.439810,0.005440,1.403454,1.057579,0.168044,-0.306466,-0.415910,-0.095744,0.064758,1.029399,-1.519382,-0.151693,0.654681
-1.281550,-0.212533,0.786394,0.017318,0.013323,0.190251,0.981492,-0.081976,0.164371,0.308056,0.076158,-0.043517,-0.061927,-0.077661,0.209820,0.413883,0.135235,-0.065584,-0.000221,0.073098,-0.010367,0.139135,-0.338550,0.440492,-0.003166,1.386300,1.073529,0.163017,-0.314192,-0.421609,-0.103612,0.064323,1.015460,-1.534456,-0.176653,0.657925
-1.283639,-0.214861,0.785214,0.017882,0.013651,0.200049,0.979528,-0.071038,0.162327,0.304414,0.077239,-0.042295,-0.058706,-0.080599,0.204488,0.401339,0.130687,-0.064306,-0.000337,0.064951,-0.011926,0.136476,-0.361698,0.443119,-0.010676,1.359715,1.089269,0.153500,-0.319976,-0.432123,-0.112205,0.076168,0.999531,-1.534683,-0.199347,0.659519
-1.286107,-0.217597,0.784088,0.017622,0.014214,0.210301,0.977374,-0.058387,0.162840,0.301353,0.074697,-0.041613,-0.056008,-0.083606,0.200073,0.387124,0.124854,-0.062000,-0.000839,0.055719,-0.011919,0.133332,-0.386820,0.445706,-0.019810,1.345544,1.102988,0.137963,-0.310153,-0.445101,-0.121274,0.088422,0.990963,-1.532045,-0.221562,0.649246
-1.288158,-0.220137,0.782947,0.016214,0.014867,0.221287,0.974961,-0.039384,0.170610,0.305246,0.071297,-0.045268,-0.055141,-0.088884,0.198060,0.370062,0.122395,-0.060600,-0.002117,0.047362,-0.009625,0.128893,-0.414019,0.448884,-0.035540,1.322339,1.114756,0.132936,-0.317221,-0.459043,-0.135629,0.108569,0.970107,-1.527780,-0.250729,0.632914
-1.290335,-0.222027,0.781806,0.014110,0.015717,0.232320,0.972410,-0.020030,0.180541,0.311712,0.065694,-0.049721,-0.054130,-0.095346,0.197289,0.352275,0.119577,-0.057827,-0.003775,0.039597,-0.006295,0.124276,-0.444382,0.452964,-0.054066,1.298328,1.127286,0.121810,-0.312104,-0.476359,-0.148454,0.122955,0.953901,-1.513499,-0.277311,0.618851
-1.293514,-0.225039,0.780283,0.011752,0.016633,0.242551,0.969925,-0.005374,0.188969,0.317469,0.059412,-0.053134,-0.051020,-0.103450,0.197373,0.334797,0.116079,-0.052566,-0.005696,0.033077,-0.003132,0.120939,-0.479181,0.456885,-0.071347,1.289074,1.139861,0.105183,-0.300403,-0.497303,-0.158458,0.128797,0.948808,-1.501536,-0.300723,0.606108
-1.295959,-0.227686,0.779855,0.009317,0.017534,0.252668,0.967349,0.005435,0.197964,0.323388,0.055162,-0.058782,-0.047114,-0.112989,0.197934,0.318414,0.115019,-0.047881,-0.007389,0.027111,-0.000187,0.118481,-0.516764,0.462481,-0.090473,1.270895,1.148351,0.095900,-0.312631,-0.522922,-0.173977,0.138878,0.926744,-1.492448,-0.330788,0.597300
-1.298096,-0.230128,0.779666,0.006837,0.018683,0.263282,0.964514,0.012585,0.208344,0.330316,0.050800,-0.066961,-0.042329,-0.121844,0.198244,0.305943,0.113879,-0.043966,-0.008197,0.020804,0.002429,0.116353,-0.555230,0.466173,-0.107647,1.256973,1.157531,0.084908,-0.320311,-0.556943,-0.186372,0.139233,0.917509,-1.485839,-0.360033,0.586434
-1.300544,-0.232971,0.779009,0.004245,0.019849,0.273840,0.961561,0.016647,0.218056,0.334258,0.046997,-0.076192,-0.038702,-0.131545,0.198461,0.294594,0.113784,-0.039721,-0.008695,0.015271,0.004981,0.114167,-0.595417,0.468887,-0.125253,1.247078,1.168280,0.073718,-0.327047,-0.592761,-0.197862,0.136980,0.914560,-1.472909,-0.380257,0.586313
-1.303987,-0.235824,0.778694,0.001474,0.020788,0.284080,0.958574,0.017961,0.225048,0.330070,0.044150,-0.085300,-0.038779,-0.143410,0.198665,0.282032,0.115856,-0.034491,-0.009416,0.011559,0.007729,0.111157,-0.637969,0.472039,-0.144636,1.233814,1.175829,0.065884,-0.343187,-0.624269,-0.214210,0.137253,0.894525,-1.454400,-0.406283,0.581861
-1.307786,-0.238050,0.778002,-0.001586,0.021698,0.293900,0.955589,0.016824,0.230713,0.322793,0.040921,-0.094104,-0.040847,-0.156334,0.198885,0.269035,0.118397,-0.027804,-0.009931,0.008698,0.010940,0.107942,-0.680451,0.471997,-0.162781,1.231647,1.178926,0.058029,-0.350702,-0.654862,-0.225719,0.134238,0.893068,-1.435190,-0.431449,0.569963
-1.311921,-0.240040,0.778230,-0.004858,0.022489,0.303089,0.952684,0.013452,0.235231,0.314896,0.038064,-0.103631,-0.044460,-0.169842,0.199191,0.255314,0.122005,-0.020258,-0.009939,0.005976,0.014759,0.105568,-0.722534,0.473873,-0.179196,1.218764,1.177641,0.051036,-0.357518,-0.686085,-0.240047,0.136413,0.881935,-1.401182,-0.444906,0.580459
-1.316136,-0.241935,0.777126,-0.008462,0.023445,0.311400,0.949952,0.007770,0.241025,0.310022,0.035554,-0.111892,-0.048713,-0.185208,0.199707,0.241644,0.127215,-0.011071,-0.009445,0.004339,0.019017,0.103014,-0.764273,0.475318,-0.195145,1.209048,1.174432,0.044453,-0.359000,-0.718544,-0.258947,0.145805,0.858173,-1.369082,-0.462585,0.577849
-1.320107,-0.242448,0.776284,-0.013371,0.024953,0.318374,0.947542,-0.000170,0.252626,0.314236,0.032105,-0.116774,-0.052603,-0.204977,0.202533,0.228032,0.136040,0.000336,-0.008730,0.005109,0.025088,0.098429,-0.805251,0.473478,-0.210870,1.211470,1.172637,0.037899,-0.359730,-0.756155,-0.271886,0.157301,0.858058,-1.340504,-0.476248,0.562134
-1.326110,-0.244238,0.776490,-0.017217,0.027042,0.324324,0.945403,-0.010525,0.263034,0.321844,0.029330,-0.117506,-0.055818,-0.224620,0.202399,0.217378,0.141669,0.015727,-0.006683,0.006713,0.028690,0.094331,-0.847300,0.474899,-0.224322,1.201489,1.168838,0.030984,-0.360960,-0.795260,-0.289154,0.174950,0.847491,-1.295440,-0.476369,0.571460
-1.333407,-0.247296,0.776601,-0.016211,0.029889,0.329828,0.943429,-0.022972,0.262518,0.328872,0.027780,-0.111191,-0.056635,-0.234195,0.189528,0.215449,0.126426,0.043137,-0.001322,0.006363,0.022899,0.093652,-0.888150,0.474413,-0.234211,1.202311,1.165303,0.023995,-0.356463,-0.829491,-0.307319,0.196894,0.825942,-1.252606,-0.483166,0.570698
-1.339343,-0.249597,0.780599,-0.015847,0.032731,0.334566,0.941670,-0.036643,0.262878,0.333977,0.025450,-0.100553,-0.058259,-0.245983,0.178821,0.213689,0.114570,0.069308,0.004269,0.006908,0.018150,0.094928,-0.931915,0.477056,-0.242980,1.196782,1.161785,0.019747,-0.371148,-0.863206,-0.318073,0.210168,0.823564,-1.212483,-0.488262,0.562029
-1.344373,-0.251178,0.778008,-0.021619,0.034906,0.338152,0.940195,-0.051934,0.275964,0.333878,0.022200,-0.087671,-0.063799,-0.273283,0.185304,0.203325,0.132069,0.079893,0.006952,0.010851,0.024916,0.096435,-0.978917,0.480242,-0.252765,1.193049,1.156079,0.015075,-0.377842,-0.900971,-0.333556,0.223468,0.812949,-1.165666,-0.483192,0.573176
-1.349331,-0.251628,0.775832,-0.029054,0.037116,0.340330,0.939124,-0.068105,0.292613,0.332639,0.019705,-0.073367,-0.071976,-0.308287,0.196187,0.190521,0.163149,0.083557,0.009077,0.018949,0.033977,0.099838,-1.029168,0.481858,-0.264543,1.196710,1.151616,0.011808,-0.374186,-0.943159,-0.353931,0.241240,0.798525,-1.132872,-0.485410,0.568413
-1.355821,-0.251664,0.774763,-0.034858,0.040381,0.340883,0.938591,-0.084528,0.306266,0.332237,0.018368,-0.058596,-0.083024,-0.345480,0.201753,0.179417,0.195072,0.086592,0.012072,0.033864,0.037676,0.107317,-1.088315,0.485755,-0.280896,1.195346,1.145614,0.009125,-0.385724,-0.994469,-0.372091,0.253672,0.805080,-1.110251,-0.484337,0.552343
-1.361680,-0.251337,0.775663,-0.040128,0.044203,0.340156,0.938472,-0.100001,0.319023,0.333515,0.017699,-0.044183,-0.094606,-0.383252,0.207041,0.171068,0.227698,0.088732,0.015987,0.050064,0.040056,0.115076,-1.145863,0.487771,-0.295313,1.198477,1.138015,0.006000,-0.388367,-1.048222,-0.393653,0.269200,0.807405,-1.079088,-0.476084,0.551460
-1.360379,-0.252404,0.776498,-0.045170,0.048299,0.338576,0.938612,-0.112703,0.329737,0.338758,0.017615,-0.032184,-0.103744,-0.418085,0.214040,0.167953,0.256778,0.090261,0.021632,0.061445,0.043536,0.119317,-1.193876,0.494748,-0.303168,1.197121,1.129584,0.003859,-0.392532,-1.095783,-0.411592,0.288913,0.808121,-1.058388,-0.473114,0.542538
-1.359409,-0.252754,0.777190,-0.049735,0.053442,0.336131,0.938981,-0.126826,0.340379,0.346124,0.017613,-0.018914,-0.112545,-0.455276,0.220785,0.167347,0.288924,0.089799,0.028363,0.071282,0.045935,0.121103,-1.239199,0.504906,-0.309819,1.195206,1.120533,0.001130,-0.402651,-1.141530,-0.425479,0.305196,0.818223,-1.031572,-0.467663,0.533203
-1.357410,-0.254618,0.777383,-0.053410,0.060346,0.332690,0.939587,-0.146860,0.354032,0.355241,0.018758,-0.001507,-0.122184,-0.495987,0.225398,0.168921,0.325287,0.087873,0.035466,0.081226,0.045413,0.120018,-1.284247,0.513364,-0.317310,1.201393,1.111908,-0.001130,-0.406733,-1.187177,-0.439323,0.319975,0.828580,-1.001145,-0.460338,0.528801
-1.357673,-0.261189,0.775044,-0.056450,0.068199,0.328945,0.940190,-0.170250,0.367823,0.362923,0.022955,0.016902,-0.132887,-0.544887,0.228371,0.169789,0.372885,0.083394,0.043776,0.090209,0.042902,0.118382,-1.329926,0.525119,-0.325255,1.202685,1.103449,-0.000149,-0.414279,-1.233080,-0.450684,0.337075,0.837571,-0.982971,-0.453345,0.516934
-1.355857,-0.266795,0.773293,-0.058917,0.076465,0.325393,0.940639,-0.195260,0.377863,0.365484,0.030370,0.035539,-0.145884,-0.611280,0.229972,0.166803,0.445570,0.074658,0.054518,0.098010,0.038425,0.119698,-1.377406,0.537638,-0.335075,1.203080,1.097078,0.002327,-0.416326,-1.284085,-0.462516,0.352999,0.850036,-0.960939,-0.442047,0.505433
-1.354390,-0.269281,0.771675,-0.059760,0.085733,0.322746,0.940698,-0.226043,0.384227,0.362588,0.045972,0.051182,-0.158798,-0.683471,0.228075,0.165253,0.526375,0.063138,0.066592,0.103119,0.030182,0.119705,-1.421860,0.547459,-0.346413,1.208978,1.089327,0.002450,-0.417960,-1.332033,-0.473156,0.367374,0.861126,-0.938532,-0.430820,0.498860
-1.353032,-0.273601,0.768709,-0.059299,0.095657,0.321676,0.940137,-0.268631,0.390323,0.352602,0.080030,0.057913,-0.169716,-0.749407,0.223129,0.167270,0.595527,0.052075,0.078809,0.104753,0.019468,0.114229,-1.456658,0.550705,-0.359053,1.221815,1.087764,0.002234,-0.393074,-1.369329,-0.488159,0.387109,0.849951,-0.927467,-0.425138,0.496534
-1.352727,-0.279168,0.764690,-0.058885,0.106560,0.321458,0.939065,-0.319167,0.395302,0.336343,0.121546,0.061126,-0.180288,-0.813935,0.217377,0.170076,0.660437,0.042841,0.090473,0.104093,0.008081,0.105344,-1.493700,0.563751,-0.376646,1.215826,1.068562,0.003846,-0.407270,-1.397901,-0.491254,0.386931,0.876363,-0.895212,-0.414118,0.495740
-1.353129,-0.283347,0.760252,-0.058990,0.118040,0.321675,0.937610,-0.379408,0.401168,0.312295,0.177020,0.054762,-0.191538,-0.879823,0.211242,0.169589,0.732612,0.032057,0.099675,0.101946,-0.003056,0.096183,-1.533553,0.571593,-0.397058,1.222092,1.052218,0.004440,-0.413022,-1.427564,-0.499177,0.391223,0.884707,-0.868976,-0.407717,0.500074
-1.353351,-0.288545,0.754502,-0.059410,0.129007,0.322005,0.936024,-0.444047,0.408527,0.285243,0.241660,0.042674,-0.202919,-0.943895,0.206864,0.169253,0.803754,0.021855,0.108454,0.099087,-0.013427,0.087349,-1.572337,0.577460,-0.416744,1.227887,1.036624,0.007182,-0.413625,-1.454852,-0.505813,0.395042,0.890977,-0.853249,-0.403204,0.502338
-1.352683,-0.293762,0.748028,-0.059871,0.138367,0.322326,0.934546,-0.509871,0.419671,0.258376,0.315719,0.025580,-0.214078,-1.004323,0.206629,0.171848,0.869745,0.012545,0.118945,0.095659,-0.022631,0.080295,-1.605111,0.580973,-0.433225,1.236829,1.024554,0.009753,-0.410152,-1.480138,-0.510352,0.396387,0.899023,-0.840617,-0.397585,0.501547
-1.351362,-0.299077,0.740940,-0.061014,0.146308,0.322204,0.933304,-0.574418,0.433408,0.231034,0.391619,0.006370,-0.225477,-1.061705,0.209573,0.174077,0.932263,0.004084,0.129159,0.093472,-0.029708,0.074746,-1.635852,0.584986,-0.450212,1.239771,1.015006,0.013062,-0.414343,-1.502390,-0.514924,0.398768,0.906991,-0.835646,-0.392755,0.498241
-1.350404,-0.303479,0.734095,-0.063487,0.152952,0.321137,0.932441,-0.635517,0.449112,0.203224,0.463106,-0.012183,-0.237242,-1.116519,0.215691,0.173099,0.990875,-0.002692,0.137162,0.095007,-0.033863,0.070558,-1.664525,0.585229,-0.464610,1.245720,1.006811,0.016156,-0.413532,-1.519957,-0.521730,0.400947,0.912246,-0.833134,-0.390808,0.496053
-1.349963,-0.308422,0.726512,-0.066090,0.159002,0.319765,0.931719,-0.693289,0.463924,0.175500,0.529278,-0.028950,-0.249406,-1.169473,0.223094,0.171361,1.046513,-0.008374,0.145105,0.096450,-0.036979,0.066666,-1.689761,0.585331,-0.476089,1.249674,0.999616,0.019845,-0.415061,-1.534355,-0.526569,0.400986,0.918877,-0.832224,-0.388665,0.492252
-1.349498,-0.313311,0.718165,-0.068016,0.164803,0.318977,0.930842,-0.749954,0.475137,0.146573,0.593533,-0.045717,-0.260975,-1.221709,0.228889,0.170574,1.101495,-0.014530,0.154860,0.093232,-0.039621,0.062368,-1.710017,0.588388,-0.484977,1.251665,0.994915,0.023393,-0.419904,-1.547735,-0.527249,0.402903,0.925002,-0.834841,-0.386029,0.490047
-1.348894,-0.317134,0.710502,-0.069411,0.170999,0.318670,0.929726,-0.805078,0.484148,0.120786,0.653482,-0.060843,-0.261539,-1.273011,0.233107,0.171359,1.154144,-0.020488,0.165326,0.088025,-0.042795,0.056746,-1.726388,0.591118,-0.491882,1.254644,0.992455,0.025181,-0.423697,-1.559354,-0.527782,0.405198,0.930418,-0.838524,-0.385255,0.488266
-1.347902,-0.321586,0.702070,-0.071124,0.177780,0.318202,0.928485,-0.861359,0.494207,0.096048,0.711490,-0.074419,-0.261800,-1.323392,0.237297,0.172108,1.203251,-0.025681,0.175180,0.084388,-0.045782,0.048433,-1.739213,0.591045,-0.497409,1.255038,0.989204,0.028207,-0.426098,-1.566692,-0.526954,0.402128,0.936253,-0.847815,-0.382980,0.485740
-1.346647,-0.326295,0.692966,-0.073043,0.184356,0.317499,0.927293,-0.914721,0.503979,0.072839,0.764252,-0.085919,-0.261800,-1.369734,0.241388,0.172571,1.246537,-0.029841,0.183932,0.081775,-0.048219,0.040516,-1.750300,0.590146,-0.502136,1.255802,0.983476,0.031214,-0.423744,-1.572824,-0.525740,0.397403,0.941608,-0.858314,-0.381496,0.486086
-1.345580,-0.330934,0.683542,-0.075399,0.189255,0.316137,0.926582,-0.954641,0.513232,0.054340,0.801128,-0.092308,-0.261800,-1.409227,0.246784,0.170108,1.284197,-0.033925,0.190099,0.081585,-0.049034,0.037606,-1.761727,0.589252,-0.505096,1.256372,0.979134,0.033225,-0.422586,-1.581106,-0.526087,0.392082,0.949156,-0.867480,-0.384141,0.486417
-1.345123,-0.333308,0.678356,-0.077617,0.194814,0.314767,0.925713,-1.002064,0.522753,0.033427,0.846845,-0.102804,-0.261800,-1.441604,0.251071,0.169567,1.308648,-0.033981,0.195641,0.081039,-0.050442,0.033978,-1.772567,0.587784,-0.507514,1.256820,0.977809,0.033615,-0.424211,-1.589334,-0.526751,0.388040,0.956888,-0.878473,-0.386931,0.489936
-1.344220,-0.338280,0.661549,-0.079324,0.203985,0.314051,0.923834,-1.082153,0.532004,-0.000771,0.929566,-0.127925,-0.261800,-1.460614,0.250999,0.178191,1.301376,-0.022489,0.202265,0.076913,-0.054690,0.023650,-1.784128,0.586910,-0.512546,1.259762,0.981740,0.033005,-0.427473,-1.596902,-0.527646,0.388093,0.961241,-0.889465,-0.386201,0.492188
-1.343947,-0.342627,0.644268,-0.081328,0.213673,0.313625,0.921612,-1.170308,0.538916,-0.040384,1.020877,-0.156741,-0.261800,-1.482091,0.250513,0.185420,1.294060,-0.010493,0.208825,0.071695,-0.058308,0.010484,-1.794274,0.585694,-0.520423,1.262898,0.984785,0.036479,-0.429085,-1.602670,-0.528264,0.389900,0.965824,-0.897307,-0.385244,0.488113
-1.345512,-0.344924,0.632074,-0.083744,0.221409,0.313363,0.919657,-1.249732,0.542320,-0.077347,1.104105,-0.183242,-0.261800,-1.524357,0.254205,0.182945,1.321365,-0.009448,0.215464,0.066570,-0.059290,-0.003960,-1.799721,0.583618,-0.530703,1.267271,0.987205,0.041126,-0.425812,-1.603274,-0.526430,0.390199,0.969992,-0.902062,-0.382524,0.479786
-1.345958,-0.346286,0.622140,-0.085935,0.227412,0.313257,0.918024,-1.321166,0.543146,-0.112083,1.179857,-0.206797,-0.261800,-1.569634,0.259545,0.177973,1.358302,-0.012172,0.222491,0.062277,-0.059421,-0.014921,-1.804901,0.581484,-0.538653,1.273287,0.985724,0.045086,-0.419556,-1.603886,-0.524580,0.389198,0.973518,-0.901733,-0.378461,0.472996
-1.347245,-0.347868,0.609828,-0.084548,0.216135,0.315033,0.920267,-1.350696,0.545685,-0.150108,1.249477,-0.231960,-0.261800,-1.570000,0.267463,0.171858,1.394234,-0.024103,0.230199,0.062428,-0.053631,0.014510,-1.813903,0.578476,-0.544067,1.279105,0.982207,0.048170,-0.415124,-1.609644,-0.526207,0.383718,0.978156,-0.900462,-0.377310,0.469975
-1.348147,-0.349259,0.599157,-0.082408,0.205264,0.316651,0.922393,-1.370278,0.546158,-0.181057,1.305610,-0.252004,-0.261800,-1.570000,0.274106,0.167151,1.429542,-0.036698,0.237210,0.062536,-0.049567,0.045362,-1.823002,0.575393,-0.546224,1.283343,0.979493,0.049954,-0.413980,-1.617477,-0.527749,0.377152,0.981776,-0.902102,-0.375846,0.470767
-1.349195,-0.350151,0.589881,-0.080230,0.195992,0.317414,0.924337,-1.378284,0.546038,-0.202812,1.342924,-0.265000,-0.261800,-1.570000,0.280061,0.163713,1.459490,-0.047179,0.243046,0.062230,-0.046741,0.073955,-1.830871,0.573974,-0.545289,1.285958,0.979171,0.051841,-0.414988,-1.627115,-0.527317,0.368445,0.984625,-0.905809,-0.373718,0.472958
-1.350169,-0.351015,0.581762,-0.078152,0.188000,0.318022,0.925964,-1.381310,0.545357,-0.219352,1.369952,-0.273945,-0.261800,-1.570000,0.284409,0.160684,1.485226,-0.056406,0.247568,0.061122,-0.044430,0.099176,-1.836228,0.573560,-0.543611,1.287349,0.980963,0.054033,-0.414248,-1.635534,-0.525426,0.356879,0.987437,-0.908292,-0.372053,0.472697
-1.351102,-0.351755,0.575167,-0.075694,0.181680,0.318325,0.927325,-1.383784,0.544790,-0.231395,1.393499,-0.281902,-0.261800,-1.570000,0.288868,0.160502,1.506711,-0.064234,0.252338,0.059244,-0.043646,0.117978,-1.836272,0.574134,-0.540620,1.287347,0.984099,0.055762,-0.413246,-1.639223,-0.522400,0.348733,0.988798,-0.908306,-0.370946,0.471561
-1.351796,-0.352322,0.569880,-0.073344,0.176791,0.318430,0.928422,-1.384993,0.543946,-0.239781,1.412123,-0.288327,-0.261800,-1.570000,0.292593,0.161576,1.523867,-0.070512,0.256563,0.057669,-0.043669,0.132792,-1.832627,0.573441,-0.534992,1.288368,0.988911,0.057103,-0.408481,-1.640588,-0.518867,0.339400,0.989930,-0.904171,-0.370313,0.471259
-1.352480,-0.352470,0.565995,-0.071285,0.173316,0.318555,0.929195,-1.385280,0.542234,-0.244805,1.426518,-0.293868,-0.261800,-1.570000,0.294227,0.163100,1.536840,-0.075215,0.259425,0.057667,-0.044368,0.145605,-1.828528,0.571830,-0.528013,1.287834,0.994922,0.057909,-0.402811,-1.641714,-0.517623,0.331455,0.991287,-0.902549,-0.370767,0.473914
-1.353518,-0.352380,0.563098,-0.069644,0.171001,0.318318,0.929829,-1.384911,0.541062,-0.247397,1.436441,-0.297843,-0.261800,-1.570000,0.294753,0.164239,1.545113,-0.078086,0.259915,0.058317,-0.045289,0.154873,-1.822017,0.569999,-0.520132,1.286248,1.003198,0.057190,-0.398482,-1.641513,-0.517330,0.326132,0.990720,-0.907033,-0.372911,0.477503
-1.354601,-0.352299,0.561324,-0.068560,0.169642,0.317264,0.930519,-1.384349,0.541497,-0.248552,1.441920,-0.299632,-0.261800,-1.570000,0.296531,0.165344,1.548102,-0.078751,0.259978,0.059004,-0.046165,0.159182,-1.811310,0.568539,-0.511074,1.285942,1.015528,0.054452,-0.398136,-1.638606,-0.514728,0.320643,0.990866,-0.916366,-0.376816,0.481417
-1.355249,-0.352899,0.560687,-0.068000,0.169352,0.315815,0.931105,-1.383463,0.542707,-0.247981,1.443090,-0.299848,-0.261800,-1.570000,0.298626,0.166568,1.546602,-0.077544,0.260010,0.059837,-0.047049,0.159699,-1.799507,0.568707,-0.502694,1.283782,1.031036,0.051970,-0.403540,-1.633801,-0.511157,0.314421,0.991164,-0.927018,-0.380948,0.481479
-1.355671,-0.352987,0.560179,-0.068040,0.170238,0.314358,0.931434,-1.382590,0.544096,-0.246250,1.440083,-0.298886,-0.261800,-1.570000,0.300301,0.167592,1.541006,-0.074483,0.260003,0.060540,-0.047833,0.157182,-1.786839,0.568390,-0.494453,1.283553,1.046496,0.050509,-0.404867,-1.627574,-0.508354,0.307715,0.989118,-0.936171,-0.384636,0.478326
-1.356346,-0.353065,0.562652,-0.068479,0.172074,0.312696,0.931623,-1.380563,0.545598,-0.241941,1.432804,-0.296691,-0.261800,-1.570000,0.301601,0.169106,1.532044,-0.070356,0.259959,0.061330,-0.048621,0.151511,-1.774238,0.568947,-0.486783,1.283741,1.064909,0.048333,-0.410816,-1.620247,-0.504513,0.300422,0.990617,-0.946735,-0.389525,0.472336
-1.357629,-0.352189,0.564373,-0.069150,0.174537,0.310685,0.931789,-1.375337,0.546878,-0.233173,1.420783,-0.293443,-0.261800,-1.570000,0.302326,0.171976,1.521145,-0.066293,0.259882,0.062375,-0.049409,0.142892,-1.761995,0.570063,-0.479939,1.283699,1.077693,0.047396,-0.416378,-1.612874,-0.500402,0.293635,0.992915,-0.959083,-0.394456,0.469053
-1.358733,-0.351609,0.568408,-0.069912,0.178054,0.308495,0.931794,-1.369378,0.548136,-0.221660,1.405155,-0.288935,-0.261800,-1.570000,0.301841,0.175244,1.506769,-0.061379,0.258144,0.063600,-0.050675,0.131148,-1.749720,0.571128,-0.472083,1.286427,1.083182,0.046765,-0.414308,-1.605668,-0.497270,0.287987,0.993918,-0.970817,-0.398495,0.469315
-1.359587,-0.351355,0.572463,-0.070589,0.182644,0.306385,0.931551,-1.365173,0.549249,-0.209485,1.387996,-0.283161,-0.261800,-1.570000,0.300218,0.178220,1.488733,-0.055311,0.254846,0.064958,-0.052620,0.116631,-1.737612,0.572043,-0.463493,1.287130,1.084386,0.047803,-0.416392,-1.598593,-0.494645,0.282335,0.996657,-0.982129,-0.400751,0.472584
-1.360433,-0.351082,0.576887,-0.071755,0.189129,0.304152,0.930899,-1.362411,0.550205,-0.195243,1.366370,-0.275439,-0.261800,-1.570000,0.296789,0.181306,1.463817,-0.047144,0.250520,0.066257,-0.054818,0.097601,-1.725901,0.572860,-0.453906,1.288919,1.088097,0.048173,-0.418261,-1.591905,-0.492294,0.276328,0.999196,-0.986878,-0.400874,0.477435
-1.360858,-0.350548,0.581695,-0.074006,0.199147,0.301629,0.929453,-1.362290,0.550514,-0.177551,1.337003,-0.264621,-0.261800,-1.570000,0.290247,0.185119,1.426325,-0.035127,0.244943,0.067186,-0.057332,0.070929,-1.715687,0.574609,-0.444452,1.289694,1.093246,0.047810,-0.418175,-1.585996,-0.490414,0.268973,1.002087,-0.990077,-0.402627,0.480212
-1.361644,-0.349913,0.589420,-0.076397,0.210514,0.299276,0.927514,-1.361213,0.550087,-0.156456,1.302111,-0.252026,-0.261800,-1.570000,0.281501,0.188905,1.384492,-0.022195,0.238445,0.067050,-0.060160,0.041098,-1.706218,0.576873,-0.436510,1.289339,1.096068,0.050035,-0.416780,-1.580600,-0.488692,0.261207,1.005583,-0.990265,-0.402810,0.482043
-1.362165,-0.349462,0.596610,-0.078300,0.221125,0.297367,0.925497,-1.354945,0.549689,-0.131614,1.262706,-0.238974,-0.261800,-1.570000,0.271605,0.191749,1.345708,-0.010508,0.231403,0.065418,-0.062720,0.012265,-1.697025,0.580270,-0.428898,1.290050,1.096848,0.051080,-0.412433,-1.575577,-0.486278,0.255245,1.007793,-0.988790,-0.401872,0.482677
-1.362605,-0.348505,0.605079,-0.077794,0.222614,0.296427,0.925485,-1.326360,0.549839,-0.106993,1.223374,-0.229646,-0.261800,-1.547667,0.262241,0.193821,1.309104,-0.005393,0.223938,0.064754,-0.062764,0.002338,-1.688494,0.583643,-0.422247,1.290180,1.097138,0.051533,-0.409298,-1.570702,-0.483899,0.250175,1.010335,-0.989751,-0.403586,0.483466
