0.229790,0.373812,0.924505,-0.035206,-0.057253,0.995847,0.061410,-0.231726,0.359019,0.165083,0.310539,0.183677,-0.167158,-0.083222,-0.071562,-0.324212,0.108811,0.399810,0.261800,0.148175,-0.520000,-0.005719,-0.878344,0.743070,-0.885907,0.090551,0.035485,-0.402136,0.152736,-1.610553,-1.513271,0.353857,0.803836,-0.070366,-0.021970,-0.787799
0.231829,0.371314,0.922984,-0.036462,-0.061578,0.997413,0.006851,-0.295658,0.364871,0.184635,0.325199,0.157868,-0.171490,-0.118156,-0.150142,-0.298430,0.143424,0.401441,0.261800,0.143574,-0.515940,0.096735,-0.872965,0.708631,-0.878616,0.010099,-0.049517,-0.408190,0.084287,-2.001406,-1.276725,0.993721,1.138357,-0.156019,-0.032821,-0.369520
0.230604,0.360533,0.917408,-0.040012,-0.079409,0.994889,-0.047844,-0.365666,0.391804,0.190930,0.327954,0.128982,-0.166028,-0.118475,-0.231747,-0.304301,0.164760,0.387739,0.261800,0.168105,-0.508628,0.154698,-0.857197,0.689039,-0.877782,-0.037821,-0.077431,-0.411719,0.050447,-1.984930,-1.117093,1.170196,1.176905,-0.260844,-0.066274,-0.107594
0.227350,0.345639,0.908288,-0.046093,-0.114709,0.986143,-0.110629,-0.424415,0.420683,0.154638,0.270948,0.134211,-0.174784,-0.077759,-0.307304,-0.308654,0.182511,0.407644,0.261800,0.239846,-0.432987,0.221540,-0.789089,0.665248,-0.831971,-0.055320,-0.097430,-0.430781,0.062773,-1.811611,-0.905068,1.226349,1.067177,-0.324824,-0.108245,-0.022344
0.223627,0.328758,0.896369,-0.064932,-0.152407,0.971663,-0.168605,-0.483793,0.447660,0.121477,0.240393,0.066291,-0.166685,-0.014703,-0.369994,-0.297814,0.206821,0.389593,0.261800,0.313159,-0.381038,0.252349,-0.659726,0.698943,-0.749164,-0.050560,-0.032198,-0.448973,0.135493,-1.566568,-0.712637,1.162532,0.961295,-0.335230,-0.127152,0.024151
0.220082,0.312872,0.882421,-0.087619,-0.186657,0.955346,-0.211650,-0.555172,0.474977,0.110648,0.214070,-0.022387,-0.137033,0.040155,-0.416939,-0.236656,0.239994,0.317900,0.261800,0.397074,-0.329608,0.305427,-0.506966,0.709661,-0.614573,-0.015190,0.029956,-0.443634,0.239695,-1.242760,-0.499771,1.054585,0.876249,-0.331692,-0.112066,0.049144
0.215681,0.296430,0.868957,-0.110080,-0.209143,0.941924,-0.238580,-0.616133,0.472768,0.059631,0.224742,-0.129962,-0.093153,0.073375,-0.468995,-0.177103,0.312578,0.248582,0.232544,0.467204,-0.278220,0.324083,-0.357302,0.757511,-0.496403,0.015126,0.067007,-0.425990,0.333595,-1.050361,-0.354591,0.982829,0.841437,-0.330010,-0.096196,0.021921
0.210843,0.282906,0.857599,-0.126884,-0.225763,0.931752,-0.254497,-0.660453,0.468984,0.053332,0.250746,-0.203942,-0.039376,0.095206,-0.489123,-0.151427,0.367312,0.212402,0.199597,0.483768,-0.256109,0.350948,-0.271010,0.771639,-0.430620,0.122554,0.117400,-0.404130,0.373741,-0.989949,-0.296747,0.947219,0.786492,-0.310754,-0.103043,-0.004854
0.207043,0.249405,0.847926,-0.139195,-0.241033,0.920631,-0.273798,-0.701348,0.431113,0.020618,0.305634,-0.307155,0.030456,0.087337,-0.506691,-0.107016,0.539680,0.120440,0.119145,0.480114,-0.230286,0.373271,-0.156803,0.784400,-0.372151,0.350393,0.106778,-0.332659,0.389609,-0.905056,-0.184353,0.891606,0.640411,-0.245978,-0.082825,-0.087403
0.204473,0.223702,0.840479,-0.144646,-0.232416,0.914978,-0.296437,-0.718284,0.347911,-0.030319,0.387694,-0.371741,0.090132,0.021314,-0.531495,-0.062560,0.823575,0.003562,0.015171,0.452036,-0.207351,0.423249,-0.122109,0.735470,-0.320101,0.706087,0.036095,-0.235433,0.334275,-0.885317,-0.105309,0.884761,0.478040,-0.176232,-0.058012,-0.099836
0.196124,0.213993,0.837905,-0.156789,-0.213651,0.908798,-0.322267,-0.738327,0.261396,-0.066896,0.450583,-0.356651,0.122549,-0.084630,-0.467365,0.030419,1.116548,-0.101123,-0.023202,0.400439,-0.204496,0.458983,-0.075811,0.687711,-0.295321,0.933954,-0.035124,-0.203150,0.250197,-0.912559,-0.057875,0.897900,0.383086,-0.147065,-0.063451,-0.103683
0.184193,0.197487,0.840977,-0.168898,-0.206368,0.902600,-0.337934,-0.733503,0.206756,-0.100696,0.464654,-0.324815,0.127167,-0.189434,-0.350733,0.080174,1.317962,-0.158978,-0.032452,0.365687,-0.194762,0.462489,-0.000481,0.661628,-0.295784,1.023022,-0.047344,-0.192977,0.180154,-0.930931,-0.055655,0.891893,0.280863,-0.120776,-0.074642,-0.090644
0.178510,0.184676,0.847753,-0.168155,-0.199496,0.900712,-0.347337,-0.703741,0.174850,-0.119942,0.457563,-0.275735,0.116630,-0.277487,-0.228533,0.059397,1.431711,-0.184361,-0.039949,0.350890,-0.181206,0.459000,0.064933,0.634343,-0.299599,1.071673,-0.048117,-0.183266,0.117208,-0.930598,-0.057776,0.880693,0.218353,-0.077993,-0.079849,-0.063194
0.170710,0.170387,0.857024,-0.162841,-0.194417,0.900177,-0.354069,-0.657371,0.155082,-0.152430,0.424556,-0.206602,0.085425,-0.362375,-0.123077,0.002243,1.438399,-0.218710,-0.055337,0.339899,-0.163567,0.443911,0.144438,0.606733,-0.315947,1.080822,-0.007938,-0.176085,0.051634,-0.932196,-0.074803,0.867457,0.155765,-0.072013,-0.076236,-0.027121
0.160734,0.154634,0.867425,-0.153479,-0.186022,0.900991,-0.360631,-0.582311,0.140983,-0.166287,0.363205,-0.133557,0.059627,-0.419849,-0.036507,-0.076236,1.307242,-0.221031,-0.061007,0.326072,-0.140998,0.438914,0.218559,0.565266,-0.339713,1.075356,0.037583,-0.182164,0.020806,-0.917099,-0.108548,0.853300,0.110415,-0.076327,-0.087788,-0.027630
0.151013,0.137320,0.878989,-0.143241,-0.176625,0.900171,-0.371454,-0.493314,0.120725,-0.203644,0.279411,-0.059119,0.008027,-0.441686,0.030714,-0.122293,1.087122,-0.212197,-0.043235,0.298817,-0.120530,0.431550,0.277044,0.514216,-0.364777,1.060049,0.071918,-0.189349,-0.007030,-0.896130,-0.158654,0.835888,0.067150,-0.097007,-0.097293,-0.031230
0.141706,0.119086,0.889847,-0.135890,-0.159687,0.897455,-0.388083,-0.406408,0.087532,-0.230188,0.204567,0.000737,-0.035130,-0.453160,0.061529,-0.153328,0.839555,-0.179929,-0.010791,0.263832,-0.106249,0.425796,0.308662,0.458212,-0.402055,1.040609,0.085745,-0.208674,-0.027571,-0.870691,-0.215073,0.821897,0.043343,-0.119461,-0.109168,-0.046591
0.131933,0.100615,0.898744,-0.128375,-0.136249,0.894320,-0.406385,-0.346640,0.052069,-0.222153,0.177173,0.026851,-0.053206,-0.462449,0.070153,-0.163653,0.637487,-0.138145,0.026461,0.228998,-0.099903,0.430025,0.334439,0.410109,-0.417103,1.023757,0.083162,-0.223066,-0.041336,-0.849368,-0.259198,0.796600,0.035146,-0.127898,-0.110583,-0.061330
0.124187,0.083944,0.902492,-0.131011,-0.098347,0.885777,-0.434238,-0.287438,-0.025227,-0.221978,0.167609,0.038764,-0.066248,-0.456249,0.023700,-0.140679,0.369413,-0.033601,0.104810,0.167018,-0.104166,0.448596,0.331750,0.356982,-0.453019,0.983933,0.104821,-0.245966,-0.056353,-0.821281,-0.344376,0.772185,0.017522,-0.146744,-0.115242,-0.076748
0.112556,0.064362,0.900960,-0.109665,-0.052229,0.874135,-0.470249,-0.149158,-0.088245,-0.260618,0.151766,0.009450,-0.057700,-0.394301,-0.032087,-0.109020,0.154718,0.046814,0.185080,0.098416,-0.096037,0.463875,0.382339,0.302036,-0.477790,0.944930,0.133338,-0.268807,-0.058480,-0.758871,-0.421002,0.749208,0.009162,-0.179098,-0.111658,-0.089417
0.105481,0.050440,0.896198,-0.087382,-0.017341,0.858302,-0.505353,-0.057089,-0.127894,-0.285968,0.170176,-0.018995,-0.038517,-0.394612,-0.091304,-0.095505,0.079291,0.108393,0.235041,0.042579,-0.094796,0.479194,0.383323,0.281086,-0.506842,0.892908,0.172035,-0.285554,-0.060423,-0.705976,-0.504739,0.732830,-0.006352,-0.216521,-0.117907,-0.087474
0.096926,0.036338,0.887152,-0.068003,0.010351,0.844574,-0.531002,-0.007227,-0.168139,-0.321672,0.229803,-0.053453,-0.025559,-0.404432,-0.136505,-0.065134,0.060497,0.124296,0.253149,0.011216,-0.092882,0.487516,0.345522,0.285734,-0.537593,0.854855,0.216725,-0.281241,-0.058834,-0.650701,-0.605944,0.722286,0.002500,-0.262731,-0.125780,-0.075033
0.086272,0.021191,0.873707,-0.057647,0.026427,0.832126,-0.550949,0.024609,-0.200552,-0.332593,0.290146,-0.093031,-0.020083,-0.410188,-0.171094,-0.066469,0.073816,0.108341,0.246680,-0.011470,-0.088840,0.483478,0.315159,0.288788,-0.546204,0.833109,0.231886,-0.280581,-0.042481,-0.586727,-0.679599,0.696206,0.009911,-0.278638,-0.139741,-0.081623
0.077993,0.010195,0.859895,-0.062282,0.028257,0.829993,-0.553564,-0.054944,-0.236989,-0.285774,0.501009,-0.165852,-0.034004,-0.478319,-0.183516,-0.044100,0.154875,0.112057,0.208422,0.011056,-0.061970,0.487829,0.192658,0.314272,-0.537318,0.819792,0.242451,-0.270982,-0.002931,-0.543395,-0.772782,0.658517,0.042566,-0.319186,-0.151488,-0.094226
0.063653,-0.006728,0.851404,-0.058906,0.027748,0.820832,-0.567446,-0.084671,-0.249994,-0.274291,0.677532,-0.190781,-0.067068,-0.502795,-0.195424,-0.051059,0.280917,0.050000,0.151023,0.013449,-0.033420,0.475529,0.135672,0.323001,-0.524248,0.842757,0.214322,-0.262206,0.060780,-0.473312,-0.833063,0.641775,0.112755,-0.337386,-0.160013,-0.113461
0.049694,-0.022761,0.849675,-0.052711,0.032634,0.810698,-0.582174,-0.150933,-0.234058,-0.225195,0.851508,-0.176285,-0.088910,-0.505347,-0.210904,-0.058217,0.389993,-0.020074,0.093691,0.020799,-0.013449,0.459580,0.077687,0.330343,-0.512080,0.873004,0.188328,-0.243714,0.105810,-0.394087,-0.832530,0.628457,0.230386,-0.336500,-0.162277,-0.133431
0.043536,-0.036161,0.852523,-0.052775,0.035242,0.803095,-0.592462,-0.217875,-0.221139,-0.166600,0.976942,-0.141121,-0.096150,-0.494833,-0.225978,-0.054448,0.432066,-0.052085,0.063950,0.019704,-0.010762,0.426334,0.042071,0.340479,-0.494233,0.877933,0.152469,-0.235506,0.118738,-0.322051,-0.797815,0.615715,0.359747,-0.318705,-0.161129,-0.122693
0.040303,-0.050517,0.858416,-0.054783,0.036195,0.798110,-0.598923,-0.262990,-0.219217,-0.135308,1.043267,-0.113235,-0.101893,-0.468692,-0.237831,-0.050366,0.427479,-0.061358,0.048341,0.019244,-0.012428,0.399434,0.010129,0.349180,-0.478206,0.855771,0.122225,-0.237044,0.122609,-0.262778,-0.761508,0.603266,0.459530,-0.302700,-0.159230,-0.100611
0.036541,-0.062349,0.866031,-0.058519,0.037915,0.796334,-0.600825,-0.284195,-0.210722,-0.114869,1.054774,-0.109898,-0.088978,-0.439714,-0.245080,-0.044452,0.399913,-0.050969,0.051996,0.022338,-0.019307,0.375013,-0.015491,0.360734,-0.462176,0.822555,0.089371,-0.240825,0.132349,-0.226898,-0.729447,0.596516,0.539292,-0.295268,-0.162267,-0.090643
0.035928,-0.072678,0.874065,-0.061469,0.040803,0.794411,-0.602884,-0.286469,-0.215519,-0.102489,1.040426,-0.101117,-0.084657,-0.395974,-0.255905,-0.038464,0.341063,-0.032260,0.064028,0.017807,-0.030187,0.350701,-0.041701,0.368677,-0.456477,0.784744,0.079417,-0.251168,0.129490,-0.186715,-0.689711,0.583877,0.602479,-0.283178,-0.161186,-0.071810
0.040985,-0.077925,0.881248,-0.062569,0.043716,0.797188,-0.598886,-0.280775,-0.227517,-0.101176,1.015787,-0.092032,-0.080431,-0.360444,-0.262580,-0.024232,0.275558,0.008883,0.087055,0.016184,-0.041895,0.322978,-0.076362,0.376895,-0.447028,0.757571,0.073925,-0.257406,0.122588,-0.157826,-0.651075,0.574147,0.663160,-0.270255,-0.165973,-0.051106
0.047426,-0.081438,0.886478,-0.060211,0.045237,0.800589,-0.594462,-0.261147,-0.238171,-0.116833,0.974203,-0.083943,-0.082400,-0.330979,-0.263347,-0.007557,0.224850,0.049890,0.105974,0.014613,-0.048939,0.301585,-0.116388,0.386202,-0.433617,0.717180,0.064099,-0.267644,0.111163,-0.136705,-0.611388,0.558861,0.716075,-0.262248,-0.167696,-0.028977
0.050020,-0.084899,0.889881,-0.055736,0.047120,0.807281,-0.585637,-0.230145,-0.240360,-0.139787,0.931730,-0.089826,-0.086380,-0.312763,-0.251967,0.021003,0.203869,0.075277,0.118345,0.005531,-0.049867,0.286493,-0.154080,0.401001,-0.417824,0.689405,0.042883,-0.270124,0.107507,-0.125101,-0.587851,0.548149,0.740076,-0.248240,-0.169915,-0.019515
0.056243,-0.084787,0.889930,-0.047817,0.048202,0.817014,-0.572607,-0.185090,-0.244648,-0.179136,0.882793,-0.102449,-0.087945,-0.302947,-0.233508,0.058410,0.190456,0.096196,0.131643,-0.009773,-0.048735,0.270711,-0.194283,0.419960,-0.392089,0.655193,0.013890,-0.270584,0.108699,-0.115172,-0.560199,0.525697,0.781818,-0.228020,-0.163412,-0.012549
0.064642,-0.082953,0.886857,-0.036886,0.046856,0.828521,-0.556774,-0.124274,-0.249922,-0.231673,0.819861,-0.121587,-0.091646,-0.300800,-0.206353,0.096009,0.188265,0.107004,0.144418,-0.032897,-0.042254,0.252746,-0.227083,0.448609,-0.361717,0.616178,-0.016381,-0.266199,0.112164,-0.106803,-0.543301,0.487450,0.798783,-0.202542,-0.156385,-0.018922
0.072847,-0.081686,0.880806,-0.027135,0.041747,0.842449,-0.536470,-0.054237,-0.249962,-0.301944,0.733227,-0.145519,-0.094818,-0.307159,-0.168162,0.144142,0.185912,0.104234,0.152509,-0.061840,-0.031622,0.237787,-0.257035,0.482662,-0.333794,0.578864,-0.048392,-0.260415,0.122170,-0.100816,-0.542158,0.456476,0.783310,-0.171868,-0.150700,-0.029614
0.078833,-0.082017,0.873236,-0.019911,0.036976,0.857534,-0.512710,0.011992,-0.252266,-0.368080,0.657610,-0.183548,-0.085718,-0.316943,-0.129814,0.189165,0.185664,0.086647,0.161632,-0.089963,-0.016875,0.229355,-0.284275,0.514131,-0.304725,0.550844,-0.076673,-0.254231,0.133114,-0.098522,-0.550788,0.422346,0.748315,-0.131424,-0.147786,-0.041453
0.083777,-0.081862,0.865389,-0.015147,0.033131,0.867074,-0.496846,0.049627,-0.245734,-0.386880,0.603576,-0.217983,-0.066691,-0.320818,-0.104637,0.220895,0.175125,0.060631,0.168166,-0.118812,-0.010291,0.233829,-0.308431,0.535317,-0.294095,0.535777,-0.089598,-0.247335,0.136921,-0.101046,-0.559616,0.397210,0.705923,-0.093967,-0.143409,-0.047879
0.093497,-0.079528,0.857277,-0.013361,0.029701,0.878851,-0.475984,0.077774,-0.248179,-0.397565,0.547874,-0.278247,-0.032045,-0.333783,-0.082080,0.262094,0.153050,0.058266,0.195653,-0.155198,-0.009411,0.237576,-0.338091,0.557908,-0.282944,0.522887,-0.091131,-0.239590,0.154446,-0.113170,-0.566148,0.368516,0.670828,-0.054251,-0.137092,-0.069825
0.108441,-0.065085,0.850403,-0.012576,0.030895,0.890785,-0.453200,0.081699,-0.256475,-0.368086,0.504451,-0.340419,0.017846,-0.348920,-0.065158,0.306765,0.113571,0.095014,0.254239,-0.196372,-0.022468,0.249908,-0.363634,0.565328,-0.284542,0.519094,-0.076000,-0.230076,0.166194,-0.135404,-0.563929,0.343879,0.624552,-0.016426,-0.134014,-0.097442
0.121059,-0.049498,0.846669,-0.010513,0.035044,0.906268,-0.421118,0.077816,-0.256538,-0.320968,0.471530,-0.387110,0.046607,-0.355131,-0.038094,0.313793,0.077323,0.142188,0.261799,-0.235728,-0.043767,0.275010,-0.386254,0.573922,-0.317905,0.534752,-0.043539,-0.216847,0.154770,-0.169517,-0.552128,0.344279,0.571028,0.010003,-0.137842,-0.112208
0.126825,-0.038847,0.846234,0.002406,0.043837,0.915868,-0.399072,0.140149,-0.242308,-0.287295,0.379228,-0.406692,0.080532,-0.321549,-0.064074,0.229730,0.057301,0.119074,0.261800,-0.286381,-0.078900,0.285869,-0.363218,0.577694,-0.371422,0.566350,-0.018180,-0.206687,0.135662,-0.164384,-0.523203,0.360994,0.532548,0.023907,-0.139361,-0.131556
0.137595,-0.026071,0.847318,0.005072,0.046468,0.926678,-0.372939,0.139422,-0.233394,-0.229190,0.343474,-0.411235,0.102317,-0.323737,-0.079908,0.166926,0.049846,0.118082,0.261800,-0.296794,-0.096147,0.300923,-0.360395,0.574160,-0.398249,0.593924,-0.002702,-0.199995,0.125942,-0.179350,-0.513587,0.376907,0.514218,0.032049,-0.136088,-0.138357
0.151151,-0.016207,0.848954,0.003611,0.044497,0.942279,-0.331839,0.128003,-0.223381,-0.152815,0.304995,-0.415780,0.120201,-0.332623,-0.090765,0.097647,0.044142,0.109271,0.261796,-0.295865,-0.099570,0.306590,-0.364371,0.566704,-0.419086,0.642141,0.014021,-0.194291,0.108787,-0.208937,-0.502139,0.393028,0.512097,0.040377,-0.130876,-0.138617
0.161484,-0.004425,0.852182,0.000510,0.041206,0.954968,-0.293835,0.114403,-0.203258,-0.079774,0.267442,-0.408340,0.125570,-0.327446,-0.107866,0.012155,0.048460,0.096779,0.256617,-0.294323,-0.101025,0.304526,-0.349548,0.559498,-0.436000,0.676551,0.038345,-0.190989,0.095196,-0.216268,-0.502786,0.415892,0.516763,0.031887,-0.126068,-0.128835
0.172280,0.007343,0.856153,-0.003575,0.030575,0.966153,-0.256125,0.098036,-0.166246,-0.012445,0.226621,-0.403637,0.131860,-0.307836,-0.105313,-0.039679,0.060594,0.077814,0.235761,-0.291866,-0.090028,0.296118,-0.322238,0.538088,-0.453088,0.714666,0.046981,-0.188612,0.070721,-0.216306,-0.499995,0.438448,0.503985,0.028226,-0.122406,-0.107510
0.181112,0.022295,0.860635,-0.009546,0.019833,0.974175,-0.224721,0.078073,-0.121684,0.053062,0.190894,-0.391814,0.134795,-0.284289,-0.101078,-0.062619,0.081946,0.056236,0.216532,-0.287279,-0.074488,0.286546,-0.309989,0.513194,-0.473021,0.755802,0.045788,-0.187882,0.053970,-0.216382,-0.492191,0.468510,0.497194,0.016594,-0.123615,-0.094567
0.196388,0.035241,0.865287,-0.022543,0.010821,0.981639,-0.189103,0.019631,-0.081728,0.125933,0.192972,-0.371760,0.131463,-0.311173,-0.110792,-0.089528,0.119381,0.057568,0.197210,-0.266157,-0.055816,0.299905,-0.325308,0.497989,-0.477442,0.792665,0.045163,-0.182679,0.043432,-0.246853,-0.491427,0.487284,0.507333,0.007922,-0.118375,-0.087023
0.207479,0.051412,0.869977,-0.030457,0.001287,0.987619,-0.153881,0.000759,-0.033756,0.198160,0.154952,-0.348339,0.124458,-0.291179,-0.118127,-0.124215,0.149940,0.026185,0.176666,-0.257801,-0.032287,0.290004,-0.334124,0.484153,-0.487311,0.831840,0.050983,-0.183005,0.037123,-0.255992,-0.488928,0.516338,0.507028,-0.017857,-0.126725,-0.072044
0.221916,0.067636,0.874573,-0.038296,-0.008875,0.992413,-0.116492,-0.013821,0.016582,0.282167,0.107991,-0.315891,0.106212,-0.257299,-0.140165,-0.178585,0.178237,-0.000973,0.156033,-0.237643,-0.011134,0.280967,-0.330539,0.470023,-0.507379,0.880827,0.065336,-0.180241,0.017108,-0.265133,-0.487405,0.561297,0.522215,-0.061232,-0.123651,-0.040106
0.237107,0.077879,0.878694,-0.045817,-0.020677,0.995256,-0.083295,-0.029412,0.061588,0.352016,0.069307,-0.279113,0.086356,-0.216892,-0.172029,-0.223209,0.199834,-0.015997,0.136883,-0.213552,0.008960,0.266768,-0.326654,0.449380,-0.520444,0.921840,0.063185,-0.179923,0.003441,-0.267098,-0.473613,0.588550,0.551074,-0.085839,-0.120837,-0.026656
0.249090,0.087277,0.881319,-0.053396,-0.029443,0.996826,-0.051184,-0.043644,0.101097,0.410258,0.043376,-0.247584,0.068948,-0.176679,-0.206071,-0.261414,0.201968,-0.014188,0.134855,-0.181229,0.017314,0.247781,-0.325309,0.430380,-0.533321,0.969680,0.046387,-0.174740,0.001310,-0.277165,-0.458817,0.626123,0.594903,-0.105518,-0.112545,-0.016310
0.249840,0.092002,0.882175,-0.060172,-0.035541,0.997048,-0.031816,-0.045268,0.125141,0.452581,0.028984,-0.239668,0.048935,-0.130926,-0.234559,-0.301082,0.190798,-0.009293,0.139121,-0.154322,0.016340,0.230132,-0.313128,0.420112,-0.539367,0.995082,0.041771,-0.170916,-0.006656,-0.272277,-0.448612,0.660874,0.608021,-0.125509,-0.111342,-0.000385
0.257511,0.098107,0.883694,-0.073382,-0.039877,0.996490,0.005632,-0.064305,0.156854,0.518344,0.013599,-0.213634,0.049073,-0.103612,-0.267500,-0.345369,0.182429,0.013161,0.141145,-0.112393,0.018988,0.214808,-0.321030,0.403079,-0.539520,1.038819,0.026030,-0.168861,-0.006936,-0.297390,-0.432028,0.694272,0.652606,-0.140306,-0.104590,0.012260
0.268397,0.104217,0.884170,-0.082980,-0.044342,0.995045,0.032138,-0.080585,0.183008,0.565841,-0.006956,-0.193522,0.039886,-0.074875,-0.292700,-0.384148,0.172946,0.034873,0.146632,-0.072340,0.015721,0.202461,-0.330968,0.385051,-0.527143,1.081074,0.005730,-0.167220,-0.003451,-0.312150,-0.409129,0.716440,0.694952,-0.148166,-0.099986,0.019825
0.276109,0.108529,0.884495,-0.091179,-0.048221,0.993112,0.055592,-0.091949,0.205123,0.595324,-0.023501,-0.177247,0.038570,-0.053269,-0.309360,-0.401441,0.164737,0.051621,0.153595,-0.037999,0.005787,0.191688,-0.339505,0.363173,-0.507010,1.130294,-0.030067,-0.159998,0.005061,-0.329064,-0.381472,0.733794,0.737237,-0.144174,-0.093350,0.030811
0.286178,0.116694,0.884390,-0.097382,-0.047676,0.990857,0.080282,-0.104631,0.227869,0.626741,-0.028584,-0.158635,0.037808,-0.038869,-0.324126,-0.421556,0.147275,0.068056,0.165224,-0.005074,-0.009959,0.187044,-0.347243,0.341158,-0.491594,1.175828,-0.060318,-0.155145,0.003279,-0.347811,-0.355462,0.757305,0.773970,-0.140819,-0.087388,0.051432
0.289549,0.124126,0.884160,-0.103990,-0.046857,0.988804,0.096220,-0.111612,0.244898,0.653944,-0.034299,-0.144440,0.029889,-0.031053,-0.326390,-0.429807,0.132592,0.077717,0.176645,0.014830,-0.026177,0.188454,-0.356725,0.318669,-0.477386,1.210834,-0.087113,-0.155765,0.007764,-0.362531,-0.328903,0.772728,0.802348,-0.130893,-0.087826,0.061189
0.302854,0.134950,0.883374,-0.108058,-0.043747,0.986177,0.117748,-0.123566,0.268609,0.695184,-0.035002,-0.122608,0.017305,-0.029004,-0.328968,-0.449465,0.107324,0.077207,0.193555,0.034461,-0.047898,0.190430,-0.366993,0.299631,-0.463820,1.251719,-0.113601,-0.153412,0.014268,-0.374195,-0.305425,0.789577,0.831926,-0.115364,-0.082948,0.068674
0.313127,0.146604,0.882503,-0.110394,-0.039292,0.983796,0.135699,-0.127575,0.288619,0.734865,-0.035240,-0.101260,0.002509,-0.032834,-0.320140,-0.457420,0.079247,0.062349,0.205324,0.044292,-0.068964,0.198340,-0.375077,0.283211,-0.457723,1.290371,-0.130489,-0.148823,0.023940,-0.384606,-0.285652,0.806198,0.866444,-0.102596,-0.077458,0.070198
0.324679,0.161125,0.881514,-0.109641,-0.033695,0.981908,0.150668,-0.127598,0.309720,0.764843,-0.032835,-0.073807,-0.015033,-0.040452,-0.304149,-0.452417,0.049102,0.032595,0.211689,0.046088,-0.087164,0.207429,-0.375469,0.269892,-0.450343,1.322223,-0.150047,-0.142850,0.030767,-0.390475,-0.271017,0.820036,0.901006,-0.097930,-0.074147,0.068847
0.335081,0.177255,0.880788,-0.107488,-0.028790,0.980173,0.163947,-0.121827,0.333069,0.791087,-0.031001,-0.042374,-0.034097,-0.046367,-0.283759,-0.439960,0.031021,-0.002094,0.208389,0.037000,-0.102406,0.213031,-0.378387,0.260945,-0.436707,1.348543,-0.169316,-0.140061,0.027981,-0.387691,-0.267759,0.823827,0.933609,-0.097286,-0.074165,0.075413
0.343079,0.192104,0.880385,-0.104027,-0.024561,0.978532,0.176211,-0.110368,0.352870,0.802543,-0.030801,-0.011259,-0.051786,-0.048810,-0.264984,-0.421654,0.017528,-0.036994,0.199612,0.022264,-0.112996,0.214049,-0.379836,0.264114,-0.436298,1.367932,-0.161553,-0.139860,0.020711,-0.385795,-0.282604,0.828074,0.957796,-0.114369,-0.076372,0.082789
0.352710,0.203019,0.880449,-0.097835,-0.020896,0.976850,0.189094,-0.098137,0.369522,0.808286,-0.024067,0.014255,-0.058594,-0.050629,-0.249743,-0.405991,0.008276,-0.066127,0.184661,-0.000243,-0.117450,0.211457,-0.384110,0.271531,-0.436590,1.379363,-0.151244,-0.142794,0.002739,-0.368066,-0.304938,0.819810,0.992798,-0.130608,-0.076986,0.101028
0.364507,0.212183,0.880960,-0.087811,-0.017645,0.974349,0.206449,-0.079054,0.385639,0.816662,-0.013934,0.036179,-0.061709,-0.051093,-0.234972,-0.381590,-0.000109,-0.088745,0.175885,-0.028946,-0.117770,0.198163,-0.397592,0.297078,-0.436553,1.391559,-0.135254,-0.141896,-0.015679,-0.352011,-0.350820,0.810445,1.033400,-0.164665,-0.077352,0.121650
0.377879,0.221575,0.882126,-0.075066,-0.014530,0.972078,0.221850,-0.062608,0.396856,0.796404,-0.005844,0.052128,-0.066602,-0.043971,-0.220903,-0.361526,-0.012081,-0.104917,0.166464,-0.051267,-0.102475,0.185601,-0.432446,0.351090,-0.455089,1.380981,-0.087168,-0.151277,-0.056247,-0.322717,-0.436746,0.796528,1.042531,-0.206060,-0.092853,0.182609
0.384425,0.235792,0.883442,-0.062829,-0.008228,0.967772,0.243724,-0.045466,0.396527,0.767518,0.019992,0.039899,-0.063929,-0.032882,-0.210453,-0.335234,-0.019003,-0.133898,0.157912,-0.065805,-0.082519,0.163087,-0.495591,0.446732,-0.478609,1.362191,-0.024640,-0.157901,-0.077167,-0.294833,-0.560604,0.793903,1.046864,-0.254625,-0.110593,0.252827
0.391458,0.243322,0.885251,-0.055211,-0.004871,0.965083,0.256012,-0.049299,0.386497,0.733247,0.045835,0.014541,-0.057263,-0.030405,-0.202811,-0.315264,-0.020633,-0.142985,0.153431,-0.069758,-0.069337,0.160463,-0.555877,0.518652,-0.481687,1.345657,-0.015263,-0.161626,-0.088152,-0.280631,-0.641200,0.773966,1.051529,-0.263376,-0.121250,0.291336
0.391571,0.252190,0.887502,-0.048271,-0.001075,0.960111,0.275418,-0.057646,0.371129,0.721559,0.096917,-0.011502,-0.039949,-0.024569,-0.196799,-0.282485,-0.023173,-0.150337,0.160788,-0.089523,-0.044251,0.134245,-0.693779,0.685228,-0.564192,1.295148,0.075165,-0.170791,-0.103339,-0.269672,-0.796687,0.778559,1.047150,-0.307723,-0.142238,0.334816
0.392221,0.261058,0.889602,-0.044191,0.002109,0.954100,0.296204,-0.079566,0.362242,0.685861,0.146889,-0.026430,-0.030144,-0.025574,-0.187808,-0.255722,-0.026022,-0.153671,0.168956,-0.101086,-0.016132,0.107510,-0.878870,0.890951,-0.642898,1.221614,0.166721,-0.167216,-0.120906,-0.264944,-0.976656,0.738266,1.017687,-0.338177,-0.168869,0.392719
